dissimilarity,homogeneity,contrast,energy,correlation,ASM,label
7.971830986,0.279706378,198.2605634,0.102869946,0.946437423,0.010582226,0
11.96619718,0.161011045,562.9676056,0.034571656,0.898986325,0.001195199,0
9.828873239,0.148329904,276.1204225,0.033315144,0.906506546,0.001109899,0
13.07605634,0.138278385,577.4380282,0.034971011,0.866317536,0.001222972,0
8.041522491,0.234255641,329.3529412,0.041349119,0.944601768,0.00170975,0
16.59929577,0.08518525,582.165493,0.028063181,0.914312662,0.000787542,0
7.870422535,0.147571217,127.9126761,0.033522902,0.954588511,0.001123785,0
14.15140845,0.124962244,682.506338,0.03161964,0.814655775,0.000999802,0
6.855633803,0.212856568,124.0880282,0.039146316,0.957780904,0.001532434,0
13.85224913,0.130799212,580.1546713,0.023077276,0.890205447,0.000532561,0
8.819014085,0.232026541,243.8105634,0.062782786,0.96723112,0.003941678,0
5.279577465,0.224187554,78.98943662,0.045552005,0.875343935,0.002074985,0
5.458450704,0.209692111,86.26971831,0.042697201,0.916606096,0.001823051,0
5.342957746,0.240078633,76.32746479,0.040917856,0.927568901,0.001674271,0
8.326760563,0.173303311,170.984507,0.032789991,0.961436256,0.001075183,0
8.742253521,0.153918424,221.8014085,0.03292583,0.915778783,0.00108411,0
8.979577465,0.142349793,188.7021127,0.03224091,0.937292748,0.001039476,0
8.469550173,0.204770683,274.1560554,0.031447938,0.93103818,0.000988973,0
7.848591549,0.231919804,236.593662,0.042755237,0.932636085,0.00182801,0
9.849295775,0.16213107,287.8422535,0.031145555,0.96061786,0.000970046,0
6.855633803,0.216596236,123.0809859,0.039674834,0.839409364,0.001574092,0
7.986619718,0.178625476,191.0852113,0.035013529,0.942658438,0.001225947,0
9.203521127,0.188012753,260.2302817,0.036211155,0.929469647,0.001311248,0
9.659515571,0.144000367,214.0885813,0.02736847,0.898173317,0.000749033,0
10.18235294,0.126355631,229.4522491,0.023340376,0.931156259,0.000544773,0
8.441549296,0.196304874,261.9542254,0.037290711,0.846288157,0.001390597,0
6.884775087,0.167172562,130.9415225,0.028212896,0.957823118,0.000795967,0
7.026760563,0.198331296,178.6577465,0.039973707,0.881750344,0.001597897,0
16.33591549,0.092120882,594.8767606,0.029777992,0.860818497,0.000886729,0
6.932394366,0.228555682,167.0577465,0.038917611,0.930046682,0.00151458,0
9.416197183,0.278688084,423.4809859,0.051653861,0.920993711,0.002668121,0
6.238732394,0.196652737,106.8697183,0.037792698,0.972026645,0.001428288,0
9.470422535,0.132391368,200.6704225,0.031367687,0.924297293,0.000983932,0
9.526056338,0.147561774,452.0274648,0.031493915,0.95608149,0.000991867,0
10.71267606,0.143640776,291.1253521,0.030631779,0.887768191,0.000938306,0
7.590140845,0.176625044,159.7056338,0.034007596,0.941531684,0.001156517,0
6.02283737,0.27514979,199.2228374,0.037138845,0.940387468,0.001379294,0
9.10915493,0.167359891,260.9119718,0.034427906,0.884651769,0.001185281,0
9.583098592,0.173587943,303.0394366,0.034283553,0.874099406,0.001175362,0
11.91549296,0.127739921,457.4225352,0.031572552,0.892211634,0.000996826,0
8.521126761,0.208481575,399.1647887,0.038262191,0.967903954,0.001463995,0
11.54084507,0.149169935,423.2943662,0.031947313,0.909542425,0.001020631,0
12.78169014,0.118303315,441.2901408,0.029426172,0.953191133,0.0008659,0
9.807266436,0.143934134,208.0577855,0.025398961,0.935077049,0.000645107,0
6.809859155,0.240442949,226.6788732,0.044639223,0.92895151,0.00199266,0
8.065492958,0.181846882,193.3133803,0.036320555,0.967928751,0.001319183,0
7.378873239,0.147889955,95.24084507,0.034871601,0.929449837,0.001216029,0
12.44295775,0.160923727,395.8598592,0.038841077,0.949713345,0.001508629,0
7.868858131,0.239220357,183.8024221,0.054581416,0.96782695,0.002979131,0
9.66056338,0.135028545,253.6816901,0.032623197,0.92918462,0.001064273,0
7.052816901,0.17000706,120.1232394,0.03399301,0.940485626,0.001155525,0
8.621799308,0.178090289,268.2307958,0.027122378,0.973833439,0.000735623,0
7.316262976,0.262109947,192.4290657,0.039763793,0.944547289,0.001581159,0
9.595070423,0.199734099,328.0007042,0.033493301,0.927294726,0.001121801,0
7.911072664,0.232972282,186.0778547,0.032815468,0.941087356,0.001076855,0
6.054929577,0.226350572,112.2253521,0.038751596,0.931243496,0.001501686,0
7.288732394,0.17423307,131.256338,0.036646794,0.962219402,0.001342988,0
3.551408451,0.356190338,35.08802817,0.054549061,0.938042106,0.0029756,0
9.06971831,0.154541908,188.0035211,0.032789991,0.948091963,0.001075183,0
6.303114187,0.276966023,175.9058824,0.047768414,0.946536143,0.002281821,0
8.904929577,0.172469139,269.9401408,0.033225707,0.942667821,0.001103948,0
13.06338028,0.135987949,511.0732394,0.031525393,0.850063841,0.00099385,0
7.423239437,0.196444419,165.7316901,0.039057534,0.9308497,0.001525491,0
6.40899654,0.257702522,150.1418685,0.04187852,0.958677083,0.00175381,0
8.017647059,0.210872009,226.5968858,0.036762976,0.948094253,0.001351516,0
5.621126761,0.232705663,95.93943662,0.04637205,0.970989164,0.002150367,0
6.340140845,0.187137169,104.5612676,0.03711742,0.955795421,0.001377703,0
11.08450704,0.114793188,273.3760563,0.031900709,0.886126819,0.001017655,0
6.03943662,0.214055628,98.21267606,0.042065309,0.938065955,0.00176949,0
14.75140845,0.128781592,713.6711268,0.031588256,0.797544281,0.000997818,0
8.891549296,0.214346633,253.6633803,0.045909876,0.912944784,0.002107717,0
11.02042254,0.144028528,330.6007042,0.03227166,0.932937321,0.00104146,0
8.626760563,0.174730711,197.871831,0.033773461,0.938017938,0.001140647,0
4.488732394,0.293466049,117.4197183,0.04808369,0.908709768,0.002312041,0
5.978873239,0.205027208,90.70985915,0.041231778,0.957388476,0.00170006,0
12.41971831,0.118792999,376.1633803,0.029761333,0.886009308,0.000885737,0
6.785813149,0.185520377,99.05432526,0.026479068,0.956232297,0.000701141,0
9.896539792,0.159368153,345.4044983,0.028788428,0.930801218,0.000828774,0
7.892957746,0.200047195,179.943662,0.034657619,0.949112201,0.001201151,0
5.290140845,0.245685442,72.73098592,0.039774708,0.961774532,0.001582027,0
8.50915493,0.180070069,211.3711268,0.038802753,0.837001799,0.001505654,0
11.25633803,0.201722437,730.5788732,0.047314301,0.89808026,0.002238643,0
15.13380282,0.08666552,487.6267606,0.028484153,0.906956561,0.000811347,0
12.5971831,0.193776788,458.6253521,0.035407902,0.920526791,0.00125372,0
9.703521127,0.164893065,283.6823944,0.03550581,0.954837121,0.001260663,0
10.29084507,0.127215819,308.9359155,0.031682315,0.936499253,0.001003769,0
7.408450704,0.184328947,158.7408451,0.032744586,0.967074863,0.001072208,0
8.778873239,0.192446204,359.371831,0.037436715,0.861086564,0.001401508,0
3.684507042,0.305635285,43.36197183,0.052491958,0.97253211,0.002755406,0
5.193771626,0.328279684,75.46989619,0.094493449,0.980689962,0.008929012,0
7.614084507,0.149325772,122.7929577,0.033001055,0.944234733,0.00108907,0
9.51056338,0.130580308,214.2387324,0.031572552,0.904764784,0.000996826,0
7.353521127,0.143983535,114.7140845,0.034928442,0.939121015,0.001219996,0
7.751408451,0.150206282,135.721831,0.033195842,0.910373871,0.001101964,0
8.608450704,0.199202697,317.728169,0.041111323,0.905451952,0.001690141,0
8.397887324,0.180532758,287.393662,0.037023773,0.858497713,0.00137076,0
11.48823529,0.144339444,306.8633218,0.026041367,0.941339594,0.000678153,0
9.771830986,0.188528575,248.6098592,0.040564847,0.95784117,0.001645507,0
9.877464789,0.145917007,297.8126761,0.031916251,0.957346952,0.001018647,0
13.96971831,0.157567546,708.3288732,0.036714395,0.743400891,0.001347947,0
4.848096886,0.372160861,103.5429066,0.175342756,0.978737981,0.030745082,0
10.16197183,0.165059495,310.515493,0.03242497,0.913226572,0.001051379,0
12.61197183,0.131641666,568.5753521,0.031145555,0.881543753,0.000970046,0
6.783098592,0.183810632,108.0746479,0.036334207,0.967573607,0.001320175,0
9.402112676,0.154990032,296.6387324,0.03172924,0.94346929,0.001006745,0
5.418309859,0.225769533,72.17887324,0.039599763,0.902370159,0.001568141,0
9.086619718,0.241276716,370.6838028,0.038352814,0.931026173,0.001470938,0
6.516901408,0.265697612,143.8704225,0.043899852,0.962837092,0.001927197,0
12.28442907,0.156600391,478.1224913,0.026663813,0.931153991,0.000710959,0
10.4443662,0.138827884,384.8246479,0.03104987,0.931553419,0.000964094,0
14.42323944,0.118908065,571.5598592,0.029777992,0.881470688,0.000886729,0
10.07112676,0.139620376,268.4091549,0.030664142,0.950742452,0.00094029,0
7.890140845,0.160210116,139.5704225,0.031962833,0.958671075,0.001021623,0
6.207958478,0.194246674,81.91314879,0.038347469,0.964831001,0.001470528,0
6.71971831,0.202541999,119.4605634,0.037184166,0.984446805,0.001382662,0
8.506338028,0.16102572,205.4894366,0.034956827,0.965963391,0.00122198,0
6.909859155,0.237301339,169.3549296,0.039637316,0.947673996,0.001571117,0
12.17535211,0.136602207,418.6035211,0.032501354,0.968382326,0.001056338,0
8.084083045,0.188262181,184.0986159,0.027148852,0.948177349,0.00073706,0
6.929577465,0.187841324,111.656338,0.035239425,0.975699846,0.001241817,0
13.88380282,0.114852659,480.7457746,0.031193288,0.878676209,0.000973021,0
7.660899654,0.19867683,134.7038062,0.041296965,0.978836015,0.001705439,0
12.00633803,0.11909721,315.0288732,0.03056695,0.946404663,0.000934338,0
6.021126761,0.189071275,83.57042254,0.033419185,0.98956772,0.001116842,0
6.721126761,0.265881367,225.4366197,0.048698596,0.979777506,0.002371553,0
9.916197183,0.145752138,253.4640845,0.030953889,0.952277496,0.000958143,0
4.421126761,0.251822412,53.81126761,0.042986598,0.965772853,0.001847848,0
8.618309859,0.193735443,257.0492958,0.034686226,0.952194366,0.001203134,0
7.287323944,0.177815501,136.5760563,0.034399084,0.942682316,0.001183297,0
6.788028169,0.175554059,94.74577465,0.033285359,0.943482259,0.001107915,0
5.179577465,0.252664803,71.08661972,0.040832927,0.967847073,0.001667328,0
12.21619718,0.122310633,379.5697183,0.029138255,0.923316002,0.000849038,0
6.662283737,0.303164009,272.4519031,0.03989906,0.934243594,0.001591935,0
5.384507042,0.238094234,79.03661972,0.047040988,0.941202709,0.002212855,0
9.290311419,0.138470366,195.0314879,0.025745433,0.959942342,0.000662827,0
8.316197183,0.224119569,204.3119718,0.042847932,0.895693985,0.001835945,0
11.83239437,0.145467737,441.1225352,0.031225069,0.884725777,0.000975005,0
10.12816901,0.214340841,457.1267606,0.039824551,0.829946218,0.001585995,0
6.352816901,0.181126297,98.89647887,0.036032673,0.974113948,0.001298354,0
5.269550173,0.249632584,80.29584775,0.036416117,0.937106326,0.001326134,0
9.771830986,0.19126631,381.0267606,0.035463883,0.966753729,0.001257687,0
8.81056338,0.175235044,217.7683099,0.032040319,0.951781841,0.001026582,0
8.984775087,0.176865212,223.0754325,0.028394793,0.970740212,0.000806264,0
9.283098592,0.203499239,373.1366197,0.038197329,0.927393266,0.001459036,0
9.455633803,0.140446804,243.6669014,0.030615585,0.938349845,0.000937314,0
8.111971831,0.167691559,172.4823944,0.032714281,0.941575588,0.001070224,0
6.776470588,0.196122532,118.3972318,0.029954288,0.926931059,0.000897259,0
10.80070423,0.120975252,242.9908451,0.030010248,0.927397921,0.000900615,0
6.443661972,0.292735302,136.8295775,0.047928731,0.987113677,0.002297163,0
8.313380282,0.17819556,246.1767606,0.034211149,0.964410412,0.001170403,0
7.96971831,0.16037484,144.4739437,0.033978417,0.957011639,0.001154533,0
6.103622106,0.264712536,109.1413368,0.073102687,0.954853423,0.005344003,0
11.72464789,0.169502227,562.2176056,0.033919985,0.89102712,0.001150565,0
9.096478873,0.133569684,179.2246479,0.031807295,0.919915677,0.001011704,0
13.15605536,0.118414436,381.1470588,0.023092836,0.92640919,0.000533279,0
8.280985915,0.161369549,153.3105634,0.036524796,0.945213804,0.001334061,0
8.007266436,0.149047239,155.2647059,0.026636857,0.940387404,0.000709522,0
9.646478873,0.153796639,247.943662,0.033076109,0.910515532,0.001094029,0
12.27323944,0.132884296,380.6690141,0.031033894,0.922194135,0.000963103,0
8.826760563,0.151841453,165.1352113,0.034857377,0.958818787,0.001215037,0
7.895774648,0.186323479,232.2169014,0.036060189,0.936502654,0.001300337,0
6.678873239,0.182153855,115.8098592,0.033846802,0.957189023,0.001145606,0
8.334507042,0.177536044,215.878169,0.034051317,0.966211379,0.001159492,0
7.31971831,0.231474044,297.2943662,0.04062593,0.929618085,0.001650466,0
13.14507042,0.118850085,476.2295775,0.029358681,0.882484486,0.000861932,0
6.265492958,0.284342635,125.4373239,0.074448311,0.96166383,0.005542551,0
8.005633803,0.228401337,207.3830986,0.040772154,0.941604299,0.001662369,0
8.120422535,0.26217493,222.3260563,0.057150827,0.954129044,0.003266217,0
6.897183099,0.230825918,157.7408451,0.038777183,0.929485504,0.00150367,0
6.46056338,0.204417282,132.9422535,0.038443223,0.943788483,0.001477881,0
8.655633803,0.150152276,238.1683099,0.031081798,0.947071867,0.000966078,0
9.705633803,0.162220709,233.8042254,0.037157482,0.957327226,0.001380678,0
13.22676056,0.077863814,329.2225352,0.028379495,0.94942301,0.000805396,0
9.549295775,0.164367664,291.7507042,0.034240129,0.939166625,0.001172386,0
10.11056338,0.169656268,207.7260563,0.048729138,0.961397607,0.002374529,0
12.31338028,0.1320619,378.293662,0.033285359,0.896736255,0.001107915,0
7.329577465,0.219004794,216.3492958,0.041375861,0.96347186,0.001711962,0
5.149295775,0.254253942,101.5887324,0.043388512,0.96145344,0.001882563,0
8.85,0.250494201,254.95,0.087363689,0.966727127,0.007632414,0
8.277464789,0.201569065,204.0535211,0.04017172,0.972466578,0.001613767,0
11.08098592,0.13026007,311.7457746,0.031272681,0.903036163,0.000977981,0
7.666901408,0.175165318,167.8204225,0.035700822,0.874120213,0.001274549,0
12.03309859,0.133532697,421.2232394,0.032055793,0.942066938,0.001027574,0
6.249295775,0.208100937,156.1859155,0.041063042,0.914017657,0.001686173,0
8.515916955,0.144027372,172.2038062,0.026429282,0.898047767,0.000698507,0
6.173239437,0.182422375,118.7098592,0.035908588,0.944050794,0.001289427,0
7.323239437,0.158156149,113.1204225,0.033091099,0.969349102,0.001095021,0
11.01338028,0.097436582,213.0316901,0.030125704,0.883221462,0.000907558,0
9.447183099,0.141641291,190.6514085,0.03155684,0.951842558,0.000995834,0
5.91349481,0.233860397,130.7695502,0.031788745,0.972595147,0.001010524,0
11.42394366,0.108860466,368.0929577,0.03015861,0.922945593,0.000909542,0
5.898591549,0.282643719,174.528169,0.054694332,0.886635477,0.00299147,0
6.677464789,0.215302966,142.6239437,0.039774708,0.94808355,0.001582027,0
7.153287197,0.187027832,142.699308,0.027416551,0.936427193,0.000751667,0
10.48591549,0.170941278,365.5323944,0.034514227,0.805447041,0.001191232,0
6.204844291,0.270082838,142.1764706,0.046726898,0.938649409,0.002183403,0
7.769014085,0.142846354,168.4732394,0.031177385,0.969273779,0.000972029,0
8.116197183,0.142148293,151.8485915,0.031017909,0.961437271,0.000962111,0
10.47112676,0.129363493,322.7485915,0.031161474,0.923077465,0.000971037,0
12.86830986,0.106259955,344.4035211,0.031822883,0.868381016,0.001012696,0
8.057093426,0.181287069,197.6259516,0.028144913,0.919202325,0.000792136,0
13.49295775,0.138510474,593.7295775,0.0336263,0.819484365,0.001130728,0
11.21619718,0.173626159,466.9049296,0.034153115,0.912668723,0.001166435,0
7.593771626,0.184689314,144.2262976,0.029324111,0.960291915,0.000859903,0
7.020069204,0.220490079,125.5965398,0.052738377,0.978860929,0.002781336,0
8.26056338,0.176319173,199.984507,0.039146316,0.944975657,0.001532434,0
6.410380623,0.221667265,145.8553633,0.032274668,0.912870255,0.001041654,0
12.32957746,0.165440591,475.0901408,0.03498519,0.90938276,0.001223963,0
9.352816901,0.138347192,172.2274648,0.032256289,0.968721318,0.001040468,0
5.647887324,0.264359619,122.6633803,0.045725868,0.943578617,0.002090855,0
7.213380282,0.212992091,276.5908451,0.038223287,0.973173483,0.00146102,0
10.5556338,0.174631174,306.3838028,0.036714395,0.960529942,0.001347947,0
9.64532872,0.158030824,281.1878893,0.026379403,0.946666141,0.000695873,0
10.23943662,0.140618266,264.4253521,0.031916251,0.889873777,0.001018647,0
7.445070423,0.158545753,108.8295775,0.034700521,0.920954198,0.001204126,0
9.176056338,0.161215397,275.2549296,0.033106082,0.935628065,0.001096013,0
5.221126761,0.260080516,91.07746479,0.03943662,0.967943231,0.001555247,0
7.20915493,0.173062398,161.8471831,0.032850433,0.96920844,0.001079151,0
9.187323944,0.148921643,203.1676056,0.034211149,0.943597494,0.001170403,0
9.074647887,0.192167437,297.7056338,0.040405601,0.954702829,0.001632613,0
6.876760563,0.159898256,98.55,0.03425461,0.947839209,0.001173378,0
8.875352113,0.20967002,232.5147887,0.039911626,0.920706427,0.001592938,0
8.75,0.178666974,323.606338,0.034771907,0.972821312,0.001209085,0
9.702112676,0.128813833,205.1190141,0.030289878,0.970775524,0.000917477,0
12.51056338,0.111119764,417.9669014,0.030371632,0.870782151,0.000922436,0
6.074647887,0.196039935,115.3338028,0.038404502,0.876697309,0.001474906,0
7.571830986,0.194688267,132.2901408,0.047114729,0.949572262,0.002219798,0
9.45467128,0.201214677,324.7197232,0.029123357,0.947425952,0.00084817,0
7.970422535,0.218550053,164.4211268,0.049406315,0.960624866,0.002440984,0
8.315492958,0.231657566,312.7492958,0.037264103,0.947339464,0.001388613,0
9.597183099,0.151547716,238.8605634,0.031931786,0.967901609,0.001019639,0
10.91126761,0.118610874,426.7,0.03155684,0.908993448,0.000995834,0
6.950522778,0.240812277,138.7552278,0.055508065,0.983026229,0.003081145,0
8.241522491,0.186656912,232.233218,0.031664208,0.868778963,0.001002622,0
7.18615917,0.206071395,142.23391,0.033116917,0.938789269,0.00109673,0
11.26549296,0.154163467,345.3021127,0.036224848,0.895309218,0.00131224,0
7.307746479,0.196850611,136.5429577,0.036929889,0.952253182,0.001363817,0
7.869014085,0.150233488,127.4197183,0.034700521,0.915735899,0.001204126,0
